unix_time_ms,fGPS_ts_tow,fGPS_valid,estQ0,estQ1,estQ2,estQ3,estQ_valid,flag
1779389996278,414014.278000000,3,0.999685943,0.002981862,0.024869364,0.000825733,1,0
1779389996288,414014.288000000,3,0.999685943,0.003019661,0.024863765,0.000824289,1,0
1779389996308,414014.308000000,3,0.999685287,0.002927743,0.024901122,0.000819688,1,0
1779389996318,414014.318000000,3,0.999685526,0.002936846,0.024891788,0.000821329,1,0
1779389996338,414014.338000000,3,0.999686003,0.003020709,0.024861701,0.000818846,1,0
1779389996348,414014.348000000,3,0.999686003,0.002964533,0.024868254,0.000813254,1,0
1779389996358,414014.358000000,3,0.999685943,0.002891749,0.024879426,0.000814258,1,0
1779389996378,414014.378000000,3,0.999686480,0.002993740,0.024845628,0.000816442,1,0
1779389996388,414014.388000000,3,0.999686182,0.003041502,0.024851415,0.000814497,1,0
1779389996408,414014.408000000,3,0.999685526,0.002899187,0.024894318,0.000810898,1,0
1779389996418,414014.418000000,3,0.999685824,0.002884172,0.024884356,0.000813241,1,0
1779389996438,414014.438000000,3,0.999686599,0.003010443,0.024839675,0.000815823,1,0
1779389996448,414014.448000000,3,0.999686718,0.002983190,0.024836440,0.000811697,1,0
1779389996468,414014.468000000,3,0.999686241,0.002915393,0.024866113,0.000807092,1,0
1779389996478,414014.478000000,3,0.999686539,0.002974171,0.024845690,0.000807228,1,0
1779389996488,414014.488000000,3,0.999686658,0.003026475,0.024836035,0.000803870,1,0
1779389996508,414014.508000000,3,0.999686539,0.002894678,0.024855960,0.000794356,1,0
1779389996518,414014.518000000,3,0.999686837,0.002876908,0.024846459,0.000793968,1,0
1779389996538,414014.538000000,3,0.999687076,0.002988079,0.024822539,0.000795968,1,0
1779389996548,414014.548000000,3,0.999686360,0.002954005,0.024856901,0.000794509,1,0
1779389996568,414014.568000000,3,0.999685407,0.002831417,0.024908358,0.000806231,1,0
1779389996578,414014.578000000,3,0.999685645,0.002898008,0.024891214,0.000809276,1,0
1779389996598,414014.598000000,3,0.999686241,0.002947124,0.024862509,0.000796492,1,0
1779389996608,414014.608000000,3,0.999686241,0.002844947,0.024874138,0.000794985,1,0
1779389996628,414014.628000000,3,0.999687016,0.002884487,0.024837401,0.000799592,1,0
1779389996638,414014.638000000,3,0.999687016,0.002979229,0.024825580,0.000799270,1,0
1779389996648,414014.648000000,3,0.999686420,0.002977874,0.024850709,0.000796842,1,0
1779389996668,414014.668000000,3,0.999685943,0.002839332,0.024885856,0.000795174,1,0
1779389996678,414014.678000000,3,0.999686658,0.002883484,0.024851274,0.000796287,1,0
1779389996698,414014.698000000,3,0.999687016,0.002937000,0.024832390,0.000791787,1,0
1779389996708,414014.708000000,3,0.999686778,0.002867157,0.024848621,0.000787774,1,0
1779389996728,414014.728000000,3,0.999686658,0.002912185,0.024849372,0.000796227,1,0
1779389996738,414014.738000000,3,0.999686837,0.003003049,0.024829900,0.000796259,1,0
1779389996768,414014.768000000,3,0.999686420,0.002844874,0.024865450,0.000789067,1,0
1779389996778,414014.778000000,3,0.999686837,0.002880426,0.024846634,0.000789997,1,0
1779389996798,414014.798000000,3,0.999686897,0.002967024,0.024834121,0.000784160,1,0
1779389996808,414014.808000000,3,0.999686360,0.002898931,0.024862548,0.000783063,1,0
1779389996828,414014.828000000,3,0.999686778,0.002915186,0.024845010,0.000791518,1,0
1779389996838,414014.838000000,3,0.999686956,0.002981056,0.024828045,0.000791891,1,0
1779389996858,414014.858000000,3,0.999686539,0.002866146,0.024858965,0.000783904,1,0
1779389996888,414014.888000000,3,0.999687016,0.003015452,0.024823086,0.000789572,1,0
1779389996898,414014.898000000,3,0.999686539,0.003014227,0.024842320,0.000785964,1,0
1779389996918,414014.918000000,3,0.999685705,0.002863131,0.024894498,0.000778766,1,0
1779389996928,414014.928000000,3,0.999686122,0.002911097,0.024870288,0.000779546,1,0
1779389996938,414014.938000000,3,0.999686360,0.002987675,0.024851853,0.000778376,1,0
1779389996958,414014.958000000,3,0.999686062,0.002920281,0.024872992,0.000770408,1,0
1779389996968,414014.968000000,3,0.999685824,0.002874877,0.024888169,0.000768114,1,0
1779389996988,414014.988000000,3,0.999686241,0.003013877,0.024854047,0.000774439,1,0
1779389996998,414014.998000000,3,0.999685884,0.003009020,0.024868539,0.000770597,1,0
1779389997018,414015.018000000,3,0.999685943,0.002865764,0.024884112,0.000768122,1,0
1779389997028,414015.028000000,3,0.999686539,0.002908648,0.024854159,0.000771228,1,0
1779389997048,414015.048000000,3,0.999686837,0.002996657,0.024832016,0.000767562,1,0
1779389997058,414015.058000000,3,0.999686360,0.002929344,0.024860425,0.000763145,1,0
1779389997068,414015.068000000,3,0.999686003,0.002888298,0.024880277,0.000763073,1,0
1779389997088,414015.088000000,3,0.999686182,0.003014902,0.024856154,0.000771934,1,0
1779389997098,414015.098000000,3,0.999686122,0.003010547,0.024859056,0.000770213,1,0
1779389997118,414015.118000000,3,0.999686003,0.002869778,0.024880739,0.000763249,1,0
1779389997128,414015.128000000,3,0.999686480,0.002924660,0.024855763,0.000768947,1,0
1779389997148,414015.148000000,3,0.999686241,0.003033208,0.024852768,0.000770108,1,0
1779389997158,414015.158000000,3,0.999685764,0.002950703,0.024881551,0.000768710,1,0
1779389997178,414015.178000000,3,0.999686360,0.002939146,0.024859522,0.000772703,1,0
1779389997188,414015.188000000,3,0.999686599,0.003011200,0.024840675,0.000770954,1,0
1779389997208,414015.208000000,3,0.999686241,0.002910221,0.024867231,0.000761640,1,0
1779389997218,414015.218000000,3,0.999686122,0.002876893,0.024875596,0.000762126,1,0
1779389997228,414015.228000000,3,0.999686599,0.002948012,0.024849176,0.000764466,1,0
1779389997248,414015.248000000,3,0.999686420,0.003026180,0.024845490,0.000760751,1,0
1779389997258,414015.258000000,3,0.999686182,0.002930466,0.024868133,0.000753890,1,0
1779389997278,414015.278000000,3,0.999686599,0.002901541,0.024853408,0.000753767,1,0
1779389997288,414015.288000000,3,0.999686837,0.002980831,0.024834462,0.000753382,1,0
1779389997308,414015.308000000,3,0.999686241,0.002922372,0.024865124,0.000748887,1,0
1779389997318,414015.318000000,3,0.999686360,0.002888117,0.024865028,0.000751735,1,0
1779389997338,414015.338000000,3,0.999687076,0.002998440,0.024822317,0.000755159,1,0
1779389997348,414015.348000000,3,0.999687016,0.002989137,0.024826394,0.000750222,1,0
1779389997358,414015.358000000,3,0.999686658,0.002909211,0.024850952,0.000746556,1,0
1779389997378,414015.378000000,3,0.999687135,0.002926572,0.024829902,0.000754372,1,0
1779389997388,414015.388000000,3,0.999687254,0.003009493,0.024815187,0.000753714,1,0
1779389997408,414015.408000000,3,0.999686837,0.002919186,0.024843702,0.000745520,1,0
1779389997418,414015.418000000,3,0.999686778,0.002862081,0.024850488,0.000748329,1,0
1779389997438,414015.438000000,3,0.999687433,0.002994747,0.024810173,0.000754412,1,0
1779389997448,414015.448000000,3,0.999687135,0.003005905,0.024819972,0.000749223,1,0
1779389997468,414015.468000000,3,0.999686897,0.002881810,0.024843929,0.000747507,1,0
1779389997478,414015.478000000,3,0.999687493,0.002920497,0.024816513,0.000748499,1,0
1779389997498,414015.498000000,3,0.999687731,0.002970377,0.024799427,0.000747632,1,0
1779389997508,414015.508000000,3,0.999687612,0.002877670,0.024816293,0.000743297,1,0
1779389997518,414015.518000000,3,0.999687374,0.002819928,0.024832034,0.000744767,1,0
1779389997538,414015.538000000,3,0.999687791,0.002963108,0.024799198,0.000754475,1,0
1779389997548,414015.548000000,3,0.999687433,0.002987614,0.024809645,0.000751071,1,0
1779389997568,414015.568000000,3,0.999687433,0.002842630,0.024828356,0.000745747,1,0
1779389997578,414015.578000000,3,0.999687850,0.002883929,0.024806699,0.000748897,1,0
1779389997598,414015.598000000,3,0.999688029,0.002983887,0.024786398,0.000741650,1,0
1779389997608,414015.608000000,3,0.999687612,0.002923416,0.024809940,0.000738582,1,0
1779389997628,414015.628000000,3,0.999687791,0.002917209,0.024803843,0.000745007,1,0
1779389997638,414015.638000000,3,0.999688029,0.002991487,0.024785180,0.000745200,1,0
1779389997648,414015.648000000,3,0.999687791,0.002991530,0.024795294,0.000740509,1,0
1779389997668,414015.668000000,3,0.999687552,0.002842785,0.024823396,0.000730950,1,0
1779389997678,414015.678000000,3,0.999687850,0.002884587,0.024805307,0.000733576,1,0
1779389997698,414015.698000000,3,0.999687433,0.002980388,0.024812609,0.000739320,1,0
1779389997708,414015.708000000,3,0.999687016,0.002897682,0.024838602,0.000736579,1,0
1779389997728,414015.728000000,3,0.999687135,0.002868944,0.024835639,0.000743125,1,0
1779389997738,414015.738000000,3,0.999687612,0.002953850,0.024807191,0.000745170,1,0
1779389997758,414015.758000000,3,0.999687254,0.002913519,0.024825504,0.000735098,1,0
1779389997768,414015.768000000,3,0.999687195,0.002857240,0.024835479,0.000734021,1,0
1779389997788,414015.788000000,3,0.999687672,0.003003462,0.024799090,0.000735497,1,0
1779389997798,414015.798000000,3,0.999687612,0.003033502,0.024797197,0.000729835,1,0
1779389997808,414015.808000000,3,0.999687314,0.002957334,0.024819586,0.000724326,1,0
1779389997828,414015.828000000,3,0.999687910,0.002898887,0.024801413,0.000731392,1,0
1779389997838,414015.838000000,3,0.999688208,0.002979416,0.024780897,0.000735237,1,0
1779389997858,414015.858000000,3,0.999687552,0.002932593,0.024813298,0.000734855,1,0
1779389997868,414015.868000000,3,0.999687135,0.002872749,0.024836807,0.000737627,1,0
1779389997888,414015.888000000,3,0.999687791,0.002971984,0.024798613,0.000746747,1,0
1779389997898,414015.898000000,3,0.999687612,0.002970889,0.024805164,0.000745392,1,0
1779389997918,414015.918000000,3,0.999687374,0.002826221,0.024832128,0.000739467,1,0
1779389997928,414015.928000000,3,0.999687791,0.002870337,0.024809955,0.000744188,1,0
1779389997938,414015.938000000,3,0.999688029,0.002969038,0.024789004,0.000743206,1,0
1779389997948,414015.948000000,3,0.999687731,0.002997292,0.024796227,0.000740429,1,0
1779389997958,414015.958000000,3,0.999687374,0.002920684,0.024821546,0.000735306,1,0
1779389997968,414015.968000000,3,0.999687374,0.002847903,0.024829116,0.000732599,1,0
1779389997988,414015.988000000,3,0.999688148,0.002956559,0.024786668,0.000731357,1,0
1779389997998,414015.998000000,3,0.999688148,0.002982065,0.024783775,0.000725692,1,0
1779389998018,414016.018000000,3,0.999687612,0.002859952,0.024818925,0.000719429,1,0
1779389998028,414016.028000000,3,0.999687791,0.002896031,0.024807431,0.000723284,1,0
1779389998048,414016.048000000,3,0.999687910,0.003005845,0.024790324,0.000721889,1,0
1779389998058,414016.058000000,3,0.999687493,0.002942403,0.024813587,0.000713595,1,0
1779389998078,414016.078000000,3,0.999687314,0.002891765,0.024827836,0.000719585,1,0
1779389998088,414016.088000000,3,0.999687433,0.002962772,0.024814345,0.000723953,1,0
1779389998098,414016.098000000,3,0.999687374,0.002994252,0.024813285,0.000723483,1,0
1779389998118,414016.118000000,3,0.999687016,0.002877750,0.024840949,0.000723517,1,0
1779389998128,414016.128000000,3,0.999687433,0.002899639,0.024821417,0.000724588,1,0
1779389998148,414016.148000000,3,0.999687433,0.002997722,0.024809331,0.000718606,1,0
1779389998158,414016.158000000,3,0.999687016,0.002928513,0.024834216,0.000714359,1,0
1779389998178,414016.178000000,3,0.999687076,0.002908996,0.024835387,0.000722831,1,0
1779389998188,414016.188000000,3,0.999687433,0.003000852,0.024809243,0.000724981,1,0
1779389998208,414016.208000000,3,0.999687374,0.002961777,0.024817992,0.000713129,1,0
1779389998218,414016.218000000,3,0.999687195,0.002879655,0.024834434,0.000710141,1,0
1779389998238,414016.238000000,3,0.999687552,0.002972071,0.024807690,0.000721560,1,0
1779389998248,414016.248000000,3,0.999687195,0.003020460,0.024815785,0.000718470,1,0
1779389998258,414016.258000000,3,0.999686837,0.002967846,0.024838181,0.000714341,1,0
1779389998278,414016.278000000,3,0.999687135,0.002915099,0.024832070,0.000718465,1,0
1779389998288,414016.288000000,3,0.999687374,0.002984352,0.024812937,0.000720263,1,0
1779389998298,414016.298000000,3,0.999687552,0.003030752,0.024801353,0.000718359,1,0
1779389998308,414016.308000000,3,0.999687374,0.002972340,0.024816154,0.000715262,1,0
1779389998318,414016.318000000,3,0.999687076,0.002905756,0.024835652,0.000717343,1,0
1779389998338,414016.338000000,3,0.999687374,0.002992136,0.024812860,0.000720705,1,0
1779389998348,414016.348000000,3,0.999687135,0.003015743,0.024818683,0.000719124,1,0
1779389998368,414016.368000000,3,0.999686718,0.002876794,0.024852607,0.000713508,1,0
1779389998378,414016.378000000,3,0.999686956,0.002892260,0.024841549,0.000716662,1,0
1779389998388,414016.388000000,3,0.999687314,0.002973988,0.024817571,0.000718669,1,0
1779389998408,414016.408000000,3,0.999686837,0.002949862,0.024840461,0.000713415,1,0
1779389998418,414016.418000000,3,0.999686837,0.002880713,0.024848511,0.000714988,1,0
1779389998438,414016.438000000,3,0.999687433,0.002977394,0.024811702,0.000723783,1,0
1779389998448,414016.448000000,3,0.999687493,0.003018807,0.024805181,0.000717981,1,0
1779389998468,414016.468000000,3,0.999687016,0.002878866,0.024841696,0.000710584,1,0
1779389998478,414016.478000000,3,0.999687135,0.002894887,0.024833547,0.000714489,1,0
1779389998498,414016.498000000,3,0.999687493,0.003010285,0.024807073,0.000717681,1,0
1779389998508,414016.508000000,3,0.999687076,0.002956627,0.024829946,0.000717206,1,0
1779389998528,414016.528000000,3,0.999687135,0.002889428,0.024833549,0.000720343,1,0
1779389998538,414016.538000000,3,0.999687552,0.002962240,0.024809085,0.000723494,1,0
1779389998548,414016.548000000,3,0.999687612,0.002998686,0.024802698,0.000721321,1,0
1779389998568,414016.568000000,3,0.999687374,0.002863914,0.024828276,0.000717596,1,0
1779389998578,414016.578000000,3,0.999687731,0.002868705,0.024812683,0.000720919,1,0
1779389998598,414016.598000000,3,0.999687910,0.002969634,0.024793824,0.000721461,1,0
1779389998608,414016.608000000,3,0.999687552,0.002910378,0.024815157,0.000717749,1,0
1779389998628,414016.628000000,3,0.999687493,0.002865758,0.024823768,0.000726888,1,0
1779389998638,414016.638000000,3,0.999688268,0.002966454,0.024779964,0.000726758,1,0
1779389998658,414016.658000000,3,0.999688029,0.002968953,0.024789406,0.000720803,1,0
1779389998668,414016.668000000,3,0.999687672,0.002848322,0.024818644,0.000723311,1,0
1779389998678,414016.678000000,3,0.999687672,0.002827586,0.024820814,0.000724847,1,0
1779389998698,414016.698000000,3,0.999687850,0.002992853,0.024792941,0.000722805,1,0
1779389998708,414016.708000000,3,0.999687672,0.002958241,0.024805101,0.000717725,1,0
1779389998728,414016.728000000,3,0.999687791,0.002863219,0.024812043,0.000724743,1,0
1779389998738,414016.738000000,3,0.999688208,0.002934114,0.024786169,0.000724462,1,0
1779389998758,414016.758000000,3,0.999687612,0.002938507,0.024809493,0.000719958,1,0
1779389998768,414016.768000000,3,0.999686778,0.002830999,0.024855085,0.000725106,1,0
1779389998788,414016.788000000,3,0.999687076,0.002920172,0.024833394,0.000731376,1,0
1779389998798,414016.798000000,3,0.999687374,0.003022131,0.024810014,0.000724786,1,0
1779389998818,414016.818000000,3,0.999687195,0.002888266,0.024832645,0.000721585,1,0
1779389998828,414016.828000000,3,0.999687433,0.002872176,0.024823679,0.000722910,1,0
1779389998838,414016.838000000,3,0.999687791,0.002952162,0.024800453,0.000724925,1,0
1779389998858,414016.858000000,3,0.999687076,0.003002596,0.024824543,0.000717986,1,0
1779389998868,414016.868000000,3,0.999686599,0.002920160,0.024853967,0.000717412,1,0
1779389998888,414016.888000000,3,0.999686956,0.002964822,0.024833139,0.000722270,1,0
1779389998898,414016.898000000,3,0.999687314,0.003034414,0.024810968,0.000717710,1,0
1779389998918,414016.918000000,3,0.999686837,0.002899342,0.024846368,0.000716868,1,0
1779389998928,414016.928000000,3,0.999686778,0.002880820,0.024849361,0.000721018,1,0
1779389998948,414016.948000000,3,0.999686897,0.003042052,0.024826197,0.000722988,1,0
1779389998958,414016.958000000,3,0.999686658,0.002998359,0.024840374,0.000720675,1,0
1779389998968,414016.968000000,3,0.999686360,0.002902482,0.024865471,0.000723384,1,0
1779389998988,414016.988000000,3,0.999687195,0.002955977,0.024824532,0.000725281,1,0
1779389998998,414016.998000000,3,0.999687314,0.003042987,0.024810087,0.000721298,1,0
1779389999018,414017.018000000,3,0.999686480,0.002904963,0.024858922,0.000722667,1,0
1779389999028,414017.028000000,3,0.999686360,0.002885944,0.024866117,0.000726475,1,0
1779389999048,414017.048000000,3,0.999686897,0.003063057,0.024823483,0.000722593,1,0
1779389999058,414017.058000000,3,0.999686658,0.003033032,0.024837155,0.000719342,1,0
1779389999078,414017.078000000,3,0.999686420,0.002886545,0.024864923,0.000721330,1,0
1779389999088,414017.088000000,3,0.999686897,0.002964945,0.024836315,0.000721262,1,0
1779389999108,414017.108000000,3,0.999686539,0.003070562,0.024836648,0.000716456,1,0
1779389999118,414017.118000000,3,0.999686062,0.002976318,0.024867103,0.000714937,1,0
1779389999128,414017.128000000,3,0.999686003,0.002927205,0.024875311,0.000716548,1,0
1779389999148,414017.148000000,3,0.999686778,0.003088649,0.024826145,0.000711870,1,0
1779389999158,414017.158000000,3,0.999686360,0.003064607,0.024844449,0.000709402,1,0
1779389999178,414017.178000000,3,0.999685943,0.002899498,0.024882667,0.000718930,1,0
1779389999188,414017.188000000,3,0.999686182,0.002969495,0.024863508,0.000721884,1,0
1779389999208,414017.208000000,3,0.999686301,0.003053212,0.024849804,0.000709161,1,0
1779389999218,414017.218000000,3,0.999685884,0.002938190,0.024879895,0.000709746,1,0
1779389999238,414017.238000000,3,0.999686420,0.002957038,0.024855848,0.000716991,1,0
1779389999248,414017.248000000,3,0.999686599,0.003050666,0.024837401,0.000714200,1,0
1779389999258,414017.258000000,3,0.999686420,0.003037258,0.024846278,0.000707566,1,0
