Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416938207240909,1777350000000,  1777.355, 0.992262,-0.002082, 0.025827,-0.121428,1,1
1777416938226905156,1777370000000,  1777.375, 0.992284,-0.002084, 0.025859,-0.121244,1,1
1777416938236550069,1777390000000,  1777.395, 0.992305,-0.002087, 0.025894,-0.121058,1,1
1777416938246703575,1777390000000,  1777.395, 0.992305,-0.002087, 0.025894,-0.121058,1,1
1777416938256296449,1777410000000,  1777.415, 0.992327,-0.002084, 0.025929,-0.120873,1,1
1777416938266449437,1777410000000,  1777.415, 0.992327,-0.002084, 0.025929,-0.120873,1,1
1777416938276037866,1777430000000,  1777.435, 0.992349,-0.002088, 0.025962,-0.120689,1,1
1777416938286191335,1777430000000,  1777.435, 0.992349,-0.002088, 0.025962,-0.120689,1,1
1777416938305861527,1777450000000,  1777.455, 0.992370,-0.002087, 0.025996,-0.120506,1,1
1777416938315529182,1777470000000,  1777.475, 0.992392,-0.002089, 0.026023,-0.120317,1,1
1777416938325683132,1777470000000,  1777.475, 0.992392,-0.002089, 0.026023,-0.120317,1,1
1777416938335288470,1777490000000,  1777.495, 0.992413,-0.002088, 0.026053,-0.120135,1,1
1777416938345493163,1777490000000,  1777.495, 0.992413,-0.002088, 0.026053,-0.120135,1,1
1777416938355023849,1777510000000,  1777.515, 0.992435,-0.002085, 0.026085,-0.119951,1,1
1777416938365177503,1777510000000,  1777.515, 0.992435,-0.002085, 0.026085,-0.119951,1,1
1777416938380329676,1777530000000,  1777.530, 0.992458,-0.002092, 0.026082,-0.119763,1,1
1777416938399989942,1777550000000,  1777.550, 0.992479,-0.002095, 0.026121,-0.119574,1,1
1777416938409294046,1777570000000,  1777.565, 0.992490,-0.002094, 0.026137,-0.119482,1,1
1777416938419449700,1777570000000,  1777.565, 0.992490,-0.002094, 0.026137,-0.119482,1,1
1777416938429042685,1777590000000,  1777.585, 0.992512,-0.002091, 0.026166,-0.119295,1,1
1777416938439197321,1777590000000,  1777.585, 0.992512,-0.002091, 0.026166,-0.119295,1,1
1777416938458864198,1777610000000,  1777.605, 0.992533,-0.002092, 0.026197,-0.119109,1,1
1777416938468537001,1777630000000,  1777.625, 0.992555,-0.002094, 0.026229,-0.118921,1,1
1777416938478690247,1777630000000,  1777.625, 0.992555,-0.002094, 0.026229,-0.118921,1,1
1777416938488282436,1777650000000,  1777.645, 0.992576,-0.002091, 0.026257,-0.118737,1,1
1777416938498435090,1777650000000,  1777.645, 0.992576,-0.002091, 0.026257,-0.118737,1,1
1777416938508012408,1777670000000,  1777.665, 0.992598,-0.002098, 0.026287,-0.118550,1,1
1777416938518167766,1777670000000,  1777.665, 0.992598,-0.002098, 0.026287,-0.118550,1,1
1777416938537875793,1777690000000,  1777.685, 0.992619,-0.002099, 0.026317,-0.118365,1,1
1777416938547504724,1777710000000,  1777.705, 0.992641,-0.002096, 0.026353,-0.118176,1,1
1777416938557658396,1777710000000,  1777.705, 0.992641,-0.002096, 0.026353,-0.118176,1,1
1777416938567216343,1777720000000,  1777.725, 0.992662,-0.002104, 0.026382,-0.117989,1,1
1777416938577404369,1777720000000,  1777.725, 0.992662,-0.002104, 0.026382,-0.117989,1,1
1777416938597071931,1777740000000,  1777.745, 0.992684,-0.002113, 0.026383,-0.117802,1,1
1777416938616801237,1777760000000,  1777.765, 0.992706,-0.002115, 0.026418,-0.117614,1,1
1777416938626440372,1777780000000,  1777.785, 0.992726,-0.002115, 0.026448,-0.117434,1,1
1777416938636591674,1777780000000,  1777.785, 0.992726,-0.002115, 0.026448,-0.117434,1,1
1777416938646195085,1777800000000,  1777.805, 0.992747,-0.002116, 0.026484,-0.117247,1,1
1777416938656346961,1777800000000,  1777.805, 0.992747,-0.002116, 0.026484,-0.117247,1,1
1777416938676037895,1777820000000,  1777.825, 0.992769,-0.002119, 0.026512,-0.117057,1,1
1777416938695752237,1777840000000,  1777.845, 0.992790,-0.002123, 0.026547,-0.116873,1,1
1777416938705405798,1777860000000,  1777.865, 0.992811,-0.002121, 0.026577,-0.116688,1,1
1777416938715560841,1777860000000,  1777.865, 0.992811,-0.002121, 0.026577,-0.116688,1,1
1777416938725151456,1777880000000,  1777.885, 0.992831,-0.002128, 0.026611,-0.116505,1,1
1777416938735306777,1777880000000,  1777.885, 0.992831,-0.002128, 0.026611,-0.116505,1,1
1777416938754988525,1777900000000,  1777.905, 0.992852,-0.002133, 0.026641,-0.116319,1,1
1777416938770555861,1777920000000,  1777.920, 0.992873,-0.002132, 0.026675,-0.116135,1,1
1777416938780231571,1777940000000,  1777.940, 0.992895,-0.002132, 0.026671,-0.115950,1,1
1777416938790386614,1777940000000,  1777.940, 0.992895,-0.002132, 0.026671,-0.115950,1,1
1777416938810046250,1777960000000,  1777.960, 0.992915,-0.002134, 0.026706,-0.115766,1,1
1777416938829451433,1777980000000,  1777.975, 0.992925,-0.002134, 0.026725,-0.115674,1,1
1777416938839106272,1778000000000,  1777.995, 0.992946,-0.002135, 0.026752,-0.115489,1,1
1777416938849293372,1778000000000,  1777.995, 0.992946,-0.002135, 0.026752,-0.115489,1,1
1777416938868992028,1778020000000,  1778.015, 0.992967,-0.002142, 0.026782,-0.115303,1,1
1777416938878601402,1778040000000,  1778.035, 0.992987,-0.002143, 0.026811,-0.115120,1,1
1777416938888758205,1778040000000,  1778.035, 0.992987,-0.002143, 0.026811,-0.115120,1,1
1777416938898319281,1778050000000,  1778.055, 0.993008,-0.002146, 0.026842,-0.114934,1,1
1777416938908473676,1778050000000,  1778.055, 0.993008,-0.002146, 0.026842,-0.114934,1,1
1777416938918077254,1778080000000,  1778.075, 0.993029,-0.002147, 0.026873,-0.114747,1,1
1777416938928234835,1778080000000,  1778.075, 0.993029,-0.002147, 0.026873,-0.114747,1,1
1777416938947957084,1778100000000,  1778.095, 0.993049,-0.002150, 0.026907,-0.114562,1,1
1777416938957563403,1778120000000,  1778.115, 0.993070,-0.002151, 0.026939,-0.114378,1,1
1777416938967775689,1778120000000,  1778.115, 0.993070,-0.002151, 0.026939,-0.114378,1,1
1777416938977279282,1778130000000,  1778.135, 0.993091,-0.002153, 0.026932,-0.114192,1,1
1777416938987435306,1778130000000,  1778.135, 0.993091,-0.002153, 0.026932,-0.114192,1,1
1777416938997022514,1778150000000,  1778.155, 0.993111,-0.002159, 0.026968,-0.114009,1,1
1777416939007220632,1778150000000,  1778.155, 0.993111,-0.002159, 0.026968,-0.114009,1,1
1777416939026872207,1778170000000,  1778.175, 0.993132,-0.002164, 0.026995,-0.113822,1,1
1777416939036511525,1778190000000,  1778.195, 0.993152,-0.002166, 0.027026,-0.113636,1,1
1777416939046671158,1778190000000,  1778.195, 0.993152,-0.002166, 0.027026,-0.113636,1,1
1777416939056256622,1778210000000,  1778.215, 0.993173,-0.002168, 0.027064,-0.113450,1,1
1777416939066411440,1778210000000,  1778.215, 0.993173,-0.002168, 0.027064,-0.113450,1,1
1777416939076001775,1778230000000,  1778.235, 0.993193,-0.002177, 0.027096,-0.113264,1,1
1777416939086157722,1778230000000,  1778.235, 0.993193,-0.002177, 0.027096,-0.113264,1,1
1777416939105885041,1778250000000,  1778.255, 0.993213,-0.002183, 0.027128,-0.113078,1,1
1777416939115468931,1778270000000,  1778.275, 0.993233,-0.002191, 0.027160,-0.112898,1,1
1777416939125622212,1778270000000,  1778.275, 0.993233,-0.002191, 0.027160,-0.112898,1,1
1777416939135215546,1778290000000,  1778.295, 0.993253,-0.002191, 0.027191,-0.112713,1,1
1777416939145401180,1778290000000,  1778.295, 0.993253,-0.002191, 0.027191,-0.112713,1,1
1777416939165032773,1778310000000,  1778.315, 0.993273,-0.002194, 0.027223,-0.112529,1,1
1777416939180610069,1778330000000,  1778.330, 0.993294,-0.002199, 0.027217,-0.112344,1,1
1777416939190294055,1778350000000,  1778.350, 0.993314,-0.002203, 0.027252,-0.112161,1,1
1777416939200494134,1778350000000,  1778.350, 0.993314,-0.002203, 0.027252,-0.112161,1,1
1777416939210025021,1778370000000,  1778.370, 0.993334,-0.002208, 0.027279,-0.111976,1,1
1777416939220180284,1778370000000,  1778.370, 0.993334,-0.002208, 0.027279,-0.111976,1,1
1777416939239522922,1778390000000,  1778.385, 0.993344,-0.002208, 0.027297,-0.111884,1,1
1777416939249170240,1778410000000,  1778.405, 0.993364,-0.002209, 0.027332,-0.111698,1,1
1777416939259326299,1778410000000,  1778.405, 0.993364,-0.002209, 0.027332,-0.111698,1,1
1777416939279012393,1778430000000,  1778.425, 0.993384,-0.002215, 0.027361,-0.111515,1,1
1777416939298739619,1778450000000,  1778.445, 0.993404,-0.002218, 0.027394,-0.111327,1,1
1777416939308397179,1778470000000,  1778.465, 0.993423,-0.002220, 0.027430,-0.111142,1,1
1777416939318549811,1778470000000,  1778.465, 0.993423,-0.002220, 0.027430,-0.111142,1,1
1777416939328132053,1778490000000,  1778.485, 0.993443,-0.002223, 0.027465,-0.110955,1,1
1777416939338286167,1778490000000,  1778.485, 0.993443,-0.002223, 0.027465,-0.110955,1,1
1777416939358026986,1778510000000,  1778.505, 0.993463,-0.002225, 0.027496,-0.110767,1,1
1777416939377691321,1778530000000,  1778.525, 0.993483,-0.002231, 0.027533,-0.110583,1,1
1777416939397027681,1778540000000,  1778.545, 0.993503,-0.002237, 0.027528,-0.110399,1,1
1777416939416746795,1778560000000,  1778.565, 0.993523,-0.002239, 0.027561,-0.110219,1,1
1777416939426396780,1778580000000,  1778.585, 0.993542,-0.002243, 0.027595,-0.110035,1,1
1777416939436554043,1778580000000,  1778.585, 0.993542,-0.002243, 0.027595,-0.110035,1,1
1777416939446142377,1778600000000,  1778.605, 0.993562,-0.002244, 0.027635,-0.109843,1,1
1777416939456297751,1778600000000,  1778.605, 0.993562,-0.002244, 0.027635,-0.109843,1,1
1777416939476041755,1778620000000,  1778.625, 0.993582,-0.002247, 0.027662,-0.109658,1,1
1777416939495715998,1778640000000,  1778.645, 0.993602,-0.002251, 0.027699,-0.109468,1,1
1777416939505353315,1778660000000,  1778.665, 0.993621,-0.002253, 0.027732,-0.109285,1,1
1777416939515507948,1778660000000,  1778.665, 0.993621,-0.002253, 0.027732,-0.109285,1,1
1777416939525103431,1778680000000,  1778.685, 0.993641,-0.002256, 0.027764,-0.109098,1,1
1777416939535255268,1778680000000,  1778.685, 0.993641,-0.002256, 0.027764,-0.109098,1,1
1777416939550756190,1778700000000,  1778.705, 0.993660,-0.002254, 0.027795,-0.108914,1,1
1777416939560433620,1778720000000,  1778.720, 0.993679,-0.002255, 0.027832,-0.108727,1,1
1777416939570628162,1778720000000,  1778.720, 0.993679,-0.002255, 0.027832,-0.108727,1,1
1777416939580177199,1778740000000,  1778.740, 0.993700,-0.002257, 0.027829,-0.108542,1,1
1777416939590371463,1778740000000,  1778.740, 0.993700,-0.002257, 0.027829,-0.108542,1,1
1777416939610001000,1778760000000,  1778.760, 0.993719,-0.002260, 0.027863,-0.108356,1,1
1777416939629438363,1778780000000,  1778.775, 0.993728,-0.002263, 0.027883,-0.108266,1,1
1777416939639059699,1778800000000,  1778.795, 0.993748,-0.002270, 0.027912,-0.108081,1,1
1777416939649215147,1778800000000,  1778.795, 0.993748,-0.002270, 0.027912,-0.108081,1,1
1777416939668908890,1778820000000,  1778.815, 0.993767,-0.002273, 0.027941,-0.107899,1,1
1777416939678551245,1778840000000,  1778.835, 0.993786,-0.002276, 0.027974,-0.107714,1,1
1777416939688707230,1778840000000,  1778.835, 0.993786,-0.002276, 0.027974,-0.107714,1,1
1777416939698282934,1778860000000,  1778.855, 0.993805,-0.002277, 0.028005,-0.107527,1,1
1777416939708438437,1778860000000,  1778.855, 0.993805,-0.002277, 0.028005,-0.107527,1,1
1777416939718029920,1778880000000,  1778.875, 0.993824,-0.002284, 0.028039,-0.107342,1,1
1777416939728185293,1778880000000,  1778.875, 0.993824,-0.002284, 0.028039,-0.107342,1,1
1777416939747877518,1778900000000,  1778.895, 0.993843,-0.002289, 0.028074,-0.107158,1,1
1777416939757515595,1778920000000,  1778.915, 0.993862,-0.002291, 0.028105,-0.106969,1,1
1777416939767671691,1778920000000,  1778.915, 0.993862,-0.002291, 0.028105,-0.106969,1,1
1777416939777244580,1778930000000,  1778.935, 0.993882,-0.002292, 0.028095,-0.106785,1,1
1777416939787399843,1778930000000,  1778.935, 0.993882,-0.002292, 0.028095,-0.106785,1,1
1777416939797018104,1778950000000,  1778.955, 0.993902,-0.002294, 0.028132,-0.106597,1,1
1777416939807170145,1778950000000,  1778.955, 0.993902,-0.002294, 0.028132,-0.106597,1,1
1777416939826822553,1778970000000,  1778.975, 0.993921,-0.002294, 0.028167,-0.106411,1,1
1777416939836471945,1778990000000,  1778.995, 0.993940,-0.002293, 0.028197,-0.106225,1,1
1777416939846644412,1778990000000,  1778.995, 0.993940,-0.002293, 0.028197,-0.106225,1,1
1777416939856275952,1779010000000,  1779.015, 0.993959,-0.002297, 0.028231,-0.106035,1,1
1777416939866450808,1779010000000,  1779.015, 0.993959,-0.002297, 0.028231,-0.106035,1,1
1777416939886064640,1779030000000,  1779.035, 0.993978,-0.002298, 0.028266,-0.105851,1,1
1777416939905770903,1779050000000,  1779.055, 0.993996,-0.002301, 0.028301,-0.105668,1,1
1777416939915431240,1779070000000,  1779.075, 0.994015,-0.002304, 0.028337,-0.105481,1,1
1777416939925582261,1779070000000,  1779.075, 0.994015,-0.002304, 0.028337,-0.105481,1,1
1777416939935184115,1779090000000,  1779.095, 0.994034,-0.002304, 0.028365,-0.105296,1,1
1777416939945344729,1779090000000,  1779.095, 0.994034,-0.002304, 0.028365,-0.105296,1,1
1777416939965013879,1779110000000,  1779.115, 0.994052,-0.002306, 0.028401,-0.105112,1,1
1777416939980581526,1779130000000,  1779.130, 0.994072,-0.002308, 0.028390,-0.104923,1,1
1777416939990227085,1779150000000,  1779.150, 0.994091,-0.002313, 0.028428,-0.104736,1,1
1777416940000381310,1779150000000,  1779.150, 0.994091,-0.002313, 0.028428,-0.104736,1,1
1777416940010070000,1779170000000,  1779.170, 0.994109,-0.002312, 0.028458,-0.104552,1,1
1777416940020225019,1779170000000,  1779.170, 0.994109,-0.002312, 0.028458,-0.104552,1,1
1777416940039466981,1779190000000,  1779.185, 0.994119,-0.002312, 0.028475,-0.104458,1,1
1777416940049113945,1779210000000,  1779.205, 0.994137,-0.002315, 0.028510,-0.104274,1,1
1777416940059289168,1779210000000,  1779.205, 0.994137,-0.002315, 0.028510,-0.104274,1,1
1777416940079007259,1779230000000,  1779.225, 0.994156,-0.002318, 0.028544,-0.104090,1,1
1777416940098700775,1779250000000,  1779.245, 0.994174,-0.002319, 0.028578,-0.103902,1,1
1777416940108345553,1779270000000,  1779.265, 0.994192,-0.002324, 0.028612,-0.103718,1,1
1777416940118499184,1779270000000,  1779.265, 0.994192,-0.002324, 0.028612,-0.103718,1,1
1777416940128080867,1779290000000,  1779.285, 0.994211,-0.002328, 0.028643,-0.103532,1,1
1777416940138278906,1779290000000,  1779.285, 0.994211,-0.002328, 0.028643,-0.103532,1,1
1777416940157925180,1779310000000,  1779.305, 0.994229,-0.002332, 0.028675,-0.103349,1,1
1777416940167581773,1779330000000,  1779.325, 0.994247,-0.002333, 0.028706,-0.103167,1,1
1777416940177735922,1779330000000,  1779.325, 0.994247,-0.002333, 0.028706,-0.103167,1,1
1777416940187326495,1779340000000,  1779.345, 0.994266,-0.002334, 0.028694,-0.102982,1,1
1777416940197481681,1779340000000,  1779.345, 0.994266,-0.002334, 0.028694,-0.102982,1,1
1777416940207091402,1779360000000,  1779.365, 0.994285,-0.002334, 0.028727,-0.102799,1,1
1777416940217246014,1779360000000,  1779.365, 0.994285,-0.002334, 0.028727,-0.102799,1,1
1777416940236870768,1779380000000,  1779.385, 0.994303,-0.002339, 0.028758,-0.102612,1,1
1777416940246541862,1779400000000,  1779.405, 0.994321,-0.002343, 0.028790,-0.102427,1,1
1777416940256735031,1779400000000,  1779.405, 0.994321,-0.002343, 0.028790,-0.102427,1,1
1777416940266264509,1779420000000,  1779.425, 0.994340,-0.002342, 0.028818,-0.102240,1,1
1777416940276419695,1779420000000,  1779.425, 0.994340,-0.002342, 0.028818,-0.102240,1,1
1777416940286011508,1779440000000,  1779.445, 0.994358,-0.002346, 0.028849,-0.102053,1,1
1777416940296167435,1779440000000,  1779.445, 0.994358,-0.002346, 0.028849,-0.102053,1,1
1777416940315834413,1779460000000,  1779.465, 0.994376,-0.002347, 0.028878,-0.101870,1,1
1777416940325487913,1779480000000,  1779.485, 0.994394,-0.002350, 0.028914,-0.101682,1,1
1777416940335643340,1779480000000,  1779.485, 0.994394,-0.002350, 0.028914,-0.101682,1,1
1777416940345246061,1779500000000,  1779.505, 0.994412,-0.002356, 0.028947,-0.101496,1,1
1777416940355400969,1779500000000,  1779.505, 0.994412,-0.002356, 0.028947,-0.101496,1,1
1777416940375055354,1779520000000,  1779.525, 0.994430,-0.002364, 0.028978,-0.101312,1,1
1777416940390236446,1779540000000,  1779.540, 0.994449,-0.002362, 0.028968,-0.101125,1,1
1777416940409635507,1779560000000,  1779.560, 0.994467,-0.002369, 0.029000,-0.100936,1,1
1777416940419296693,1779580000000,  1779.575, 0.994477,-0.002370, 0.029015,-0.100840,1,1
1777416940429493269,1779580000000,  1779.575, 0.994477,-0.002370, 0.029015,-0.100840,1,1
1777416940439023321,1779600000000,  1779.595, 0.994494,-0.002371, 0.029044,-0.100656,1,1
1777416940449177155,1779600000000,  1779.595, 0.994494,-0.002371, 0.029044,-0.100656,1,1
1777416940468847485,1779620000000,  1779.615, 0.994512,-0.002374, 0.029078,-0.100471,1,1
1777416940478503708,1779640000000,  1779.635, 0.994530,-0.002377, 0.029110,-0.100286,1,1
1777416940488656987,1779640000000,  1779.635, 0.994530,-0.002377, 0.029110,-0.100286,1,1
1777416940498240429,1779660000000,  1779.655, 0.994548,-0.002380, 0.029144,-0.100100,1,1
1777416940508393689,1779660000000,  1779.655, 0.994548,-0.002380, 0.029144,-0.100100,1,1
1777416940528061130,1779680000000,  1779.675, 0.994565,-0.002386, 0.029174,-0.099914,1,1
1777416940547813444,1779700000000,  1779.695, 0.994583,-0.002390, 0.029210,-0.099728,1,1
1777416940557458741,1779720000000,  1779.715, 0.994601,-0.002391, 0.029242,-0.099540,1,1
1777416940567612964,1779720000000,  1779.715, 0.994601,-0.002391, 0.029242,-0.099540,1,1
1777416940577209667,1779730000000,  1779.735, 0.994619,-0.002382, 0.029232,-0.099357,1,1
1777416940587364760,1779730000000,  1779.735, 0.994619,-0.002382, 0.029232,-0.099357,1,1
1777416940607025478,1779750000000,  1779.755, 0.994637,-0.002389, 0.029260,-0.099172,1,1
1777416940626772163,1779770000000,  1779.775, 0.994655,-0.002397, 0.029292,-0.098986,1,1
1777416940636416478,1779770000000,  1779.795, 0.994672,-0.002402, 0.029325,-0.098802,1,1
1777416940646570590,1779770000000,  1779.795, 0.994672,-0.002402, 0.029325,-0.098802,1,1
1777416940656180015,1779810000000,  1779.815, 0.994689,-0.002409, 0.029358,-0.098619,1,1
1777416940666334349,1779810000000,  1779.815, 0.994689,-0.002409, 0.029358,-0.098619,1,1
1777416940685983715,1779830000000,  1779.835, 0.994707,-0.002414, 0.029389,-0.098433,1,1
1777416940695633031,1779850000000,  1779.855, 0.994724,-0.002422, 0.029423,-0.098248,1,1
1777416940705787772,1779850000000,  1779.855, 0.994724,-0.002422, 0.029423,-0.098248,1,1
1777416940715384160,1779870000000,  1779.875, 0.994741,-0.002423, 0.029459,-0.098065,1,1
1777416940725574403,1779870000000,  1779.875, 0.994741,-0.002423, 0.029459,-0.098065,1,1
1777416940735194254,1779890000000,  1779.895, 0.994758,-0.002429, 0.029491,-0.097883,1,1
1777416940745418183,1779890000000,  1779.895, 0.994758,-0.002429, 0.029491,-0.097883,1,1
1777416940760780874,1779910000000,  1779.910, 0.994775,-0.002433, 0.029524,-0.097698,1,1
1777416940770469339,1779930000000,  1779.930, 0.994794,-0.002427, 0.029506,-0.097514,1,1
1777416940780626470,1779930000000,  1779.930, 0.994794,-0.002427, 0.029506,-0.097514,1,1
1777416940790208838,1779950000000,  1779.950, 0.994811,-0.002432, 0.029532,-0.097331,1,1
1777416940800363672,1779950000000,  1779.950, 0.994811,-0.002432, 0.029532,-0.097331,1,1
1777416940820022002,1779970000000,  1779.970, 0.994828,-0.002433, 0.029568,-0.097146,1,1
1777416940839426581,1779990000000,  1779.985, 0.994837,-0.002435, 0.029590,-0.097051,1,1
1777416940849157381,1780010000000,  1780.005, 0.994854,-0.002441, 0.029624,-0.096863,1,1
1777416940859352309,1780010000000,  1780.005, 0.994854,-0.002441, 0.029624,-0.096863,1,1
1777416940878927487,1780030000000,  1780.025, 0.994871,-0.002442, 0.029655,-0.096678,1,1
1777416940888555654,1780050000000,  1780.045, 0.994888,-0.002449, 0.029691,-0.096491,1,1
1777416940898710581,1780050000000,  1780.045, 0.994888,-0.002449, 0.029691,-0.096491,1,1
1777416940908300227,1780070000000,  1780.065, 0.994905,-0.002455, 0.029726,-0.096303,1,1
1777416940918451580,1780070000000,  1780.065, 0.994905,-0.002455, 0.029726,-0.096303,1,1
1777416940928051875,1780090000000,  1780.085, 0.994922,-0.002456, 0.029760,-0.096118,1,1
1777416940938300157,1780090000000,  1780.085, 0.994922,-0.002456, 0.029760,-0.096118,1,1
1777416940957884891,1780110000000,  1780.105, 0.994938,-0.002464, 0.029795,-0.095935,1,1
1777416940967520021,1780130000000,  1780.125, 0.994956,-0.002465, 0.029823,-0.095749,1,1
1777416940977671799,1780130000000,  1780.125, 0.994956,-0.002465, 0.029823,-0.095749,1,1
1777416940987238815,1780140000000,  1780.145, 0.994974,-0.002457, 0.029802,-0.095566,1,1
1777416940997453652,1780140000000,  1780.145, 0.994974,-0.002457, 0.029802,-0.095566,1,1
1777416941017087477,1780160000000,  1780.165, 0.994991,-0.002458, 0.029834,-0.095379,1,1
1777416941036826582,1780180000000,  1780.185, 0.995007,-0.002459, 0.029867,-0.095196,1,1
1777416941046500637,1780200000000,  1780.205, 0.995024,-0.002458, 0.029896,-0.095011,1,1
1777416941056655894,1780200000000,  1780.205, 0.995024,-0.002458, 0.029896,-0.095011,1,1
1777416941066308689,1780220000000,  1780.225, 0.995041,-0.002461, 0.029927,-0.094827,1,1
1777416941076460391,1780220000000,  1780.225, 0.995041,-0.002461, 0.029927,-0.094827,1,1
1777416941096059768,1780240000000,  1780.245, 0.995057,-0.002461, 0.029959,-0.094644,1,1
1777416941115803374,1780260000000,  1780.265, 0.995074,-0.002466, 0.029989,-0.094456,1,1
1777416941125456427,1780280000000,  1780.285, 0.995090,-0.002473, 0.030023,-0.094273,1,1
1777416941135613629,1780280000000,  1780.285, 0.995090,-0.002473, 0.030023,-0.094273,1,1
1777416941145172439,1780300000000,  1780.305, 0.995107,-0.002479, 0.030054,-0.094087,1,1
1777416941155327474,1780300000000,  1780.305, 0.995107,-0.002479, 0.030054,-0.094087,1,1
1777416941170846926,1780320000000,  1780.325, 0.995124,-0.002484, 0.030090,-0.093901,1,1
1777416941180501443,1780340000000,  1780.340, 0.995141,-0.002477, 0.030072,-0.093717,1,1
1777416941190653348,1780340000000,  1780.340, 0.995141,-0.002477, 0.030072,-0.093717,1,1
1777416941200290976,1780360000000,  1780.360, 0.995158,-0.002478, 0.030107,-0.093533,1,1
1777416941210444270,1780360000000,  1780.360, 0.995158,-0.002478, 0.030107,-0.093533,1,1
1777416941230076908,1780380000000,  1780.380, 0.995175,-0.002482, 0.030144,-0.093343,1,1
1777416941249488057,1780400000000,  1780.395, 0.995183,-0.002485, 0.030162,-0.093250,1,1
1777416941259162260,1780420000000,  1780.415, 0.995199,-0.002489, 0.030191,-0.093066,1,1
1777416941269314313,1780420000000,  1780.415, 0.995199,-0.002489, 0.030191,-0.093066,1,1
1777416941288988156,1780440000000,  1780.435, 0.995215,-0.002493, 0.030227,-0.092881,1,1
1777416941298635914,1780460000000,  1780.455, 0.995232,-0.002494, 0.030261,-0.092693,1,1
1777416941308788208,1780460000000,  1780.455, 0.995232,-0.002494, 0.030261,-0.092693,1,1
1777416941318348073,1780480000000,  1780.475, 0.995248,-0.002497, 0.030295,-0.092506,1,1
1777416941328488015,1780480000000,  1780.475, 0.995248,-0.002497, 0.030295,-0.092506,1,1
1777416941338082549,1780500000000,  1780.495, 0.995264,-0.002501, 0.030326,-0.092323,1,1
1777416941348222046,1780500000000,  1780.495, 0.995264,-0.002501, 0.030326,-0.092323,1,1
1777416941367900593,1780520000000,  1780.515, 0.995280,-0.002508, 0.030360,-0.092139,1,1
1777416941377131039,1780530000000,  1780.535, 0.995298,-0.002497, 0.030341,-0.091954,1,1
1777416941387289815,1780530000000,  1780.535, 0.995298,-0.002497, 0.030341,-0.091954,1,1
1777416941406957973,1780550000000,  1780.555, 0.995314,-0.002498, 0.030373,-0.091769,1,1
1777416941416629676,1780570000000,  1780.575, 0.995330,-0.002500, 0.030404,-0.091583,1,1
1777416941426782674,1780570000000,  1780.575, 0.995330,-0.002500, 0.030404,-0.091583,1,1
1777416941436371707,1780590000000,  1780.595, 0.995346,-0.002504, 0.030441,-0.091396,1,1
1777416941446523335,1780590000000,  1780.595, 0.995346,-0.002504, 0.030441,-0.091396,1,1
1777416941456121016,1780610000000,  1780.615, 0.995362,-0.002506, 0.030475,-0.091210,1,1
1777416941466274255,1780610000000,  1780.615, 0.995362,-0.002506, 0.030475,-0.091210,1,1
1777416941485942413,1780630000000,  1780.635, 0.995378,-0.002504, 0.030515,-0.091027,1,1
1777416941495597152,1780650000000,  1780.655, 0.995394,-0.002506, 0.030551,-0.090838,1,1
1777416941505747872,1780650000000,  1780.655, 0.995394,-0.002506, 0.030551,-0.090838,1,1
1777416941515358350,1780670000000,  1780.675, 0.995410,-0.002502, 0.030581,-0.090651,1,1
1777416941525511515,1780670000000,  1780.675, 0.995410,-0.002502, 0.030581,-0.090651,1,1
1777416941535078603,1780690000000,  1780.695, 0.995426,-0.002505, 0.030619,-0.090465,1,1
1777416941545231342,1780690000000,  1780.695, 0.995426,-0.002505, 0.030619,-0.090465,1,1
1777416941560740589,1780710000000,  1780.710, 0.995441,-0.002506, 0.030655,-0.090283,1,1
1777416941570397162,1780730000000,  1780.730, 0.995458,-0.002493, 0.030637,-0.090097,1,1
1777416941580552179,1780730000000,  1780.730, 0.995458,-0.002493, 0.030637,-0.090097,1,1
1777416941590137193,1780750000000,  1780.750, 0.995474,-0.002497, 0.030675,-0.089909,1,1
1777416941600292043,1780750000000,  1780.750, 0.995474,-0.002497, 0.030675,-0.089909,1,1
1777416941619640523,1780770000000,  1780.765, 0.995482,-0.002500, 0.030689,-0.089815,1,1
1777416941629281335,1780790000000,  1780.785, 0.995498,-0.002500, 0.030721,-0.089628,1,1
1777416941639435963,1780790000000,  1780.785, 0.995498,-0.002500, 0.030721,-0.089628,1,1
1777416941649026515,1780810000000,  1780.805, 0.995514,-0.002506, 0.030757,-0.089438,1,1
1777416941659183513,1780810000000,  1780.805, 0.995514,-0.002506, 0.030757,-0.089438,1,1
1777416941678870245,1780830000000,  1780.825, 0.995530,-0.002506, 0.030791,-0.089254,1,1
1777416941688510040,1780850000000,  1780.845, 0.995545,-0.002506, 0.030824,-0.089070,1,1
1777416941698663982,1780850000000,  1780.845, 0.995545,-0.002506, 0.030824,-0.089070,1,1
1777416941708259015,1780870000000,  1780.865, 0.995561,-0.002509, 0.030855,-0.088885,1,1
1777416941718413958,1780870000000,  1780.865, 0.995561,-0.002509, 0.030855,-0.088885,1,1
1777416941738085134,1780890000000,  1780.885, 0.995576,-0.002511, 0.030885,-0.088703,1,1
